Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-20,0.4795716518697712,0.4833239018917083,0.4735674906981136,0.4833239018917084,323747200,0.0,0.0
2004-07-21,0.4866263459367324,0.49097876026969217,0.47041521581358015,0.4746180772781372,301257600,0.0,0.0
2004-07-22,0.4690645545991749,0.47626899587938054,0.4662124782393275,0.4755183756351471,334118400,0.0,0.0
2004-07-23,0.47326734815369276,0.4765690349888355,0.4575067786120939,0.46080851554870605,273571200,0.0,0.0
2004-07-26,0.4630603488463088,0.4720661375451586,0.4620096208915699,0.4692141115665436,393932000,0.0,0.0
2004-07-27,0.47731980979625016,0.49157909192804017,0.4738676173912269,0.48677611351013184,425006400,0.0,0.0
2004-07-28,0.48497468864011883,0.4864759290075225,0.46771373111182096,0.4843745231628418,285051200,0.0,0.0
2004-07-29,0.487376069023082,0.49262960778922854,0.48227303503915053,0.4899280369281769,222157600,0.0,0.0
2004-07-30,0.49007860834058975,0.4953321483580752,0.48032219864152065,0.4854252338409424,243023200,0.0,0.0
2004-08-02,0.46801384692503273,0.4833238552165119,0.4672632266481071,0.47401800751686096,365092000,0.0,0.0
2004-08-03,0.47206623677801357,0.47611944626719044,0.46756331643129834,0.46966472268104553,211629600,0.0,0.0
2004-08-04,0.46816332150821255,0.4821225902434067,0.4678632638653475,0.4771699607372284,276488800,0.0,0.0
2004-08-05,0.4774703240402874,0.48482522227853764,0.4690646974242947,0.47116610407829285,244501600,0.0,0.0
2004-08-06,0.46381109906681356,0.46681272886593733,0.4457986648936036,0.44699984788894653,492290400,0.0,0.0
2004-08-09,0.4480504028404891,0.4570561915882701,0.4474493856454894,0.45480433106422424,290847200,0.0,0.0
2004-08-10,0.45615602312613657,0.47341698251657244,0.4555550058590761,0.4731168746948242,351036000,0.0,0.0
2004-08-11,0.4668127554687494,0.467263318108696,0.4542043163668171,0.46546196937561035,322392000,0.0,0.0
2004-08-12,0.4570561742603856,0.463060333806744,0.4545042561487887,0.45585504174232483,226200800,0.0,0.0
2004-08-13,0.45930823989859426,0.469514363759237,0.4563057579723141,0.46291008591651917,328048000,0.0,0.0
2004-08-16,0.46531152549221605,0.4761195179402727,0.45990838099342496,0.4620097875595093,435674400,0.0,0.0
2004-08-17,0.45900730989261573,0.46726333319783603,0.45555511717100766,0.46336057782173157,323019200,0.0,0.0
2004-08-18,0.4579565628947673,0.478070402241161,0.4576564550447469,0.47641950845718384,364655200,0.0,0.0
2004-08-19,0.4729672580132951,0.4782207980904946,0.45570544739724195,0.46095898747444153,388920000,0.0,0.0
2004-08-20,0.4609591108168903,0.4651619239626411,0.4576565211482733,0.46230989694595337,316780800,0.0,0.0
2004-08-23,0.46321006100639994,0.4693646769022423,0.4593081578782754,0.46651265025138855,254660000,0.0,0.0
2004-08-24,0.4692140955740271,0.479571521282196,0.4681633676551008,0.47957152128219604,374136000,0.0,0.0
2004-08-25,0.47837046677043865,0.4975832313169433,0.4762690604713019,0.4960828423500061,505618400,0.0,0.0
2004-08-26,0.49593230823646095,0.5280536165360546,0.4914294381511796,0.5202490091323853,955858400,0.0,0.0
2004-08-27,0.5205489270220202,0.5217492578428412,0.5103419566237161,0.5155954957008362,388813600,0.0,0.0
2004-08-30,0.5103420252909248,0.5211491625537542,0.5097418597997612,0.5121433734893799,218142400,0.0,0.0
2004-08-31,0.5113927589124423,0.524601359908686,0.510342030903501,0.5176969766616821,376560800,0.0,0.0
2004-09-01,0.5148451178296626,0.5402124517810415,0.5131942237865161,0.5382606983184814,515726400,0.0,0.0
2004-09-02,0.5328573660446401,0.5375098885366901,0.5227999974218006,0.5352588295936584,406324800,0.0,0.0
2004-09-03,0.5255025644889836,0.539161731366587,0.5255025644889836,0.5288043022155762,293468000,0.0,0.0
2004-09-07,0.5313560557420937,0.5432138691471642,0.5288040877199847,0.5367591977119446,301957600,0.0,0.0
2004-09-08,0.5358589664565566,0.5489179634123598,0.5355589087826237,0.5456153750419617,343526400,0.0,0.0
2004-09-09,0.5418632088508867,0.5448648381798027,0.5295548301624076,0.5358590483665466,461339200,0.0,0.0
2004-09-10,0.5352589463105808,0.543814224696331,0.532256464900516,0.5384110808372498,328014400,0.0,0.0
2004-09-13,0.5385605333489526,0.5414125592217424,0.5301549104287999,0.5342081189155579,281976800,0.0,0.0
2004-09-14,0.528954794530751,0.5336073186281405,0.5220495573646042,0.5327070951461792,254822400,0.0,0.0
2004-09-15,0.5307561167899956,0.5325566137654001,0.5223504908735982,0.528353750705719,232668800,0.0,0.0
2004-09-16,0.5283535665924965,0.5517699893079407,0.5265531203459687,0.5456153750419617,501916800,0.0,0.0
2004-09-17,0.548618084474556,0.5610760683148514,0.5463661731931831,0.5574734210968018,502308800,0.0,0.0
2004-09-20,0.5535706537507088,0.5700818470651385,0.5534210507307671,0.5660294890403748,245000000,0.0,0.0
2004-09-21,0.566629439693337,0.5834406843946455,0.5622769754533662,0.5705321431159973,386652000,0.0,0.0
2004-09-22,0.5718830946996716,0.5724832602778458,0.5525198763464889,0.554171621799469,401688000,0.0,0.0
2004-09-23,0.5559728050050253,0.5628771877470499,0.5543211099956187,0.5594249963760376,397404000,0.0,0.0
2004-09-24,0.562126868510177,0.5703820412796511,0.5576239968980625,0.5597254037857056,369488000,0.0,0.0
2004-09-27,0.5546212648325782,0.5700817781359334,0.5528208182570288,0.5633278489112854,397516000,0.0,0.0
2004-09-28,0.562276964689195,0.574734943288659,0.5621265100040522,0.5709826946258545,353186400,0.0,0.0
2004-09-29,0.5693314587300398,0.5832915404627557,0.5676805641824051,0.5805891156196594,273509600,0.0,0.0
2004-09-30,0.5853926800732105,0.5894450378969239,0.5771366579630215,0.5816395282745361,425012000,0.0,0.0
2004-10-01,0.5871931392109829,0.5882438172331831,0.5790884240834626,0.5804392099380493,465404800,0.0,0.0
2004-10-04,0.5880941076160352,0.5880941076160352,0.5816393855191083,0.5822404026985168,574084000,0.0,0.0
2004-10-05,0.5787874806345977,0.5954491272623942,0.5763860166909742,0.5909462571144104,406162400,0.0,0.0
2004-10-06,0.5928972969526886,0.6118099556106961,0.5924467343126202,0.6100086569786072,446303200,0.0,0.0
2004-10-07,0.6085082303775354,0.6143619375130529,0.5922971435702423,0.5946986079216003,426148800,0.0,0.0
2004-10-08,0.593798264144019,0.5969503482963783,0.582990273911078,0.5862928628921509,359228800,0.0,0.0
2004-10-11,0.5823901316406088,0.586292835900844,0.5733842918518418,0.5792379975318909,323870400,0.0,0.0
2004-10-12,0.5778871793651371,0.5790883620882067,0.5651282891278225,0.5747350454330444,460191200,0.0,0.0
2004-10-13,0.583440690072763,0.5967997438206519,0.5814897391541357,0.5966492891311646,1163008000,0.0,0.0
2004-10-14,0.6482845298906192,0.6867100124585658,0.6386777208606578,0.6751523017883301,2768427200,0.0,0.0
2004-10-15,0.6736519276223633,0.6846086720638332,0.6632945472779677,0.6829578280448914,1031128000,0.0,0.0
2004-10-18,0.670949268019504,0.716730535030365,0.670949268019504,0.716730535030365,1200752000,0.0,0.0
2004-10-19,0.7219841934618499,0.7257364935610858,0.7101255243109377,0.7117772698402405,801992800,0.0,0.0
2004-10-20,0.7081746130585143,0.7144788824039648,0.7002195500178935,0.7125279307365417,605108000,0.0,0.0
2004-10-21,0.7126776944007385,0.7224341082858831,0.7108763453493373,0.7195820808410645,724505600,0.0,0.0
2004-10-22,0.7135784613952251,0.7155294126593832,0.7057730029900638,0.7116267085075378,483067200,0.0,0.0
2004-10-25,0.7084746489150082,0.718081456602434,0.7065236974458934,0.7137281894683838,392644000,0.0,0.0
2004-10-26,0.712227061634483,0.7212337058027113,0.7050226180657795,0.7200325727462769,594361600,0.0,0.0
2004-10-27,0.7281378333098633,0.7598094271693425,0.723034798232748,0.7550055980682373,1193494400,0.0,0.0
2004-10-28,0.7502026818940948,0.7838252297198692,0.7429982402929018,0.7833746671676636,864264800,0.0,0.0
2004-10-29,0.7781211158265184,0.7985350097482522,0.7775209503212467,0.7865267395973206,810219200,0.0,0.0
2004-11-01,0.7880279014281716,0.7994352033124268,0.7811235187835174,0.7872772812843323,602050400,0.0,0.0
2004-11-02,0.786526809748139,0.8117436833096543,0.786526809748139,0.8030380010604858,729988000,0.0,0.0
2004-11-03,0.8160972489873655,0.8422143537918039,0.8103931443168018,0.8302069306373596,1204173600,0.0,0.0
2004-11-04,0.826003743414409,0.8338083494976046,0.8160968797867206,0.8172971606254578,928625600,0.0,0.0
2004-11-05,0.8234518015665618,0.8255532074536499,0.7811235760293733,0.8213503956794739,1205047200,0.0,0.0
2004-11-08,0.8145957350353963,0.8323081097407389,0.8084419711806785,0.8162466287612915,526920800,0.0,0.0
2004-11-09,0.8139957105062592,0.8187986890111753,0.8012367670751953,0.8112941384315491,475764800,0.0,0.0
2004-11-10,0.8097926861490747,0.8314069618892983,0.8091925707256575,0.8218010067939758,508676000,0.0,0.0
2004-11-11,0.8248027687753716,0.8320072613069998,0.8139956792675737,0.8300563097000122,407299200,0.0,0.0
2004-11-12,0.8257028065148255,0.8359097274870099,0.8231516900147267,0.833057701587677,395701600,0.0,0.0
2004-11-15,0.82855489521228,0.8324575992314732,0.8156463519605459,0.8291558623313904,376045600,0.0,0.0
2004-11-16,0.8279548436610121,0.8285550092392162,0.817747870409054,0.8246522545814514,295103200,0.0,0.0
2004-11-17,0.8284053625749253,0.832308117263048,0.813845122081854,0.824052095413208,397751200,0.0,0.0
2004-11-18,0.8150463908000231,0.8323082049081088,0.8148959360512832,0.8314071297645569,459149600,0.0,0.0
2004-11-19,0.8329081887268891,0.8542223563046565,0.8180478420708699,0.8281052112579346,765279200,0.0,0.0
2004-11-22,0.9276212433378231,0.9606435245042332,0.8690826831703947,0.9208672642707825,2568210400,0.0,0.0
2004-11-23,0.935126705458574,0.9373785666185647,0.9163645024897242,0.9196662902832031,911450400,0.0,0.0
2004-11-24,0.9259705735892232,0.978656295357353,0.9238692170187303,0.9613944292068481,1390788000,0.0,0.0
2004-11-26,0.9809071276695017,0.9870616931161498,0.9657475234322225,0.9688996076583862,550144000,0.0,0.0
2004-11-29,1.0349432001465535,1.0442490448432251,1.0118276903420842,1.0272881984710693,1712916800,0.0,0.0
2004-11-30,1.0325418452050092,1.0325418452050092,1.0064239501953125,1.0064239501953125,1028518400,0.0,0.0
2004-12-01,1.0175321102142334,1.019933574140871,0.994716699866909,1.0175321102142334,800553600,0.0,0.0
2004-12-02,0.9926157749479967,1.0041735903296303,0.9705510732987064,0.97880619764328,987442400,0.0,0.0
2004-12-03,0.9685991185742931,0.9756540105965552,0.9268718862339451,0.9408310651779175,1238848800,0.0,0.0
2004-12-06,0.964395990343656,0.994266292835406,0.9448831669931943,0.9873619079589844,1247920800,0.0,0.0
2004-12-07,0.9896127582641149,1.0016210798772534,0.9390294069189309,0.9439828395843506,1056899200,0.0,0.0
2004-12-08,0.9468348129565158,0.9670982543965446,0.9313743995376166,0.9498364925384521,691902400,0.0,0.0
2004-12-09,0.9427811977056383,0.9666473257486671,0.9316740060456797,0.9604935646057129,741501600,0.0,0.0
2004-12-10,0.9761041037955775,0.9914141127275666,0.9711506711000873,0.9779054522514343,775773600,0.0,0.0
2004-12-13,0.9849600135262674,0.989162824942635,0.969649206507262,0.9743025302886963,395040800,0.0,0.0
2004-12-14,0.9816580563637334,0.9888633522169724,0.975953901389371,0.9800071120262146,415721600,0.0,0.0
2004-12-15,0.979256154664161,0.9825587436241296,0.9705505225502598,0.9795562624931335,398361600,0.0,0.0
2004-12-16,0.9929153074520248,1.0131787481429348,0.9914140669047544,0.9996700882911682,1126115200,0.0,0.0
2004-12-17,1.003271983470191,1.0062744648647801,0.9741532046587924,0.9755040407180786,783496000,0.0,0.0
2004-12-20,0.9827086809406701,0.9906637956810826,0.9270213747130519,0.9414311647415161,1168126400,0.0,0.0
2004-12-21,0.9540393629208382,0.9571914473230537,0.9246196746932629,0.9559903144836426,1064414400,0.0,0.0
2004-12-22,0.9555404624372457,0.9660475424961888,0.9516377582645958,0.9568912982940674,565829600,0.0,0.0
2004-12-23,0.956891267966423,0.964395766640003,0.9546394073293626,0.9607939720153809,245929600,0.0,0.0
2004-12-27,0.9726520012878074,0.9779055423062933,0.9438324273991433,0.9480352401733398,559490400,0.0,0.0
2004-12-28,0.9501364409092282,0.9643957191685828,0.9313742432209128,0.9633449912071228,611755200,0.0,0.0
2004-12-29,0.957791787130759,0.975353660169003,0.954189991393155,0.9672481417655945,449562400,0.0,0.0
2004-12-30,0.9728012634100227,0.9761038516293477,0.963945930077864,0.9726516604423523,345340800,0.0,0.0
2004-12-31,0.9740028010157404,0.9756536447290759,0.9610942553085038,0.9666478037834167,278588800,0.0,0.0
2005-01-03,0.9723518527140135,0.9773052856582903,0.9396295752878886,0.9499870538711548,691992000,0.0,0.0
2005-01-04,0.9574915195891333,0.982708394275494,0.9451831900894773,0.9597433805465698,1096810400,0.0,0.0
2005-01-05,0.9675480486231277,0.9794067682151527,0.9613942843003732,0.9681490659713745,680433600,0.0,0.0
2005-01-06,0.9707001544829384,0.974302751176306,0.9505871175713361,0.9688996076583862,705555200,0.0,0.0
2005-01-07,0.9756535504681108,1.0451504066772985,0.9719012507072167,1.0394463539123535,2227450400,0.0,0.0
2005-01-10,1.0481521712713324,1.0612112216184075,1.0188828880401992,1.0350940227508545,1725309600,0.0,0.0
2005-01-11,1.0244365599018288,1.0379452212159908,0.9627451060510622,0.9690492749214172,2611627200,0.0,0.0
2005-01-12,0.9824083822376255,0.9891630632531263,0.9501366186035024,0.9825587868690491,1919702400,0.0,0.0
2005-01-13,1.1063915270545703,1.117049014093339,1.046651922811439,1.0477025508880615,3164716800,0.0,0.0
2005-01-14,1.0544564318324365,1.076521222608284,1.0385462067227,1.0537058115005493,1770742400,0.0,0.0
2005-01-18,1.048452363558347,1.0612113070819498,1.0169312167751574,1.0604606866836548,1006460000,0.0,0.0
2005-01-19,1.0580592355946854,1.072618627522895,1.046952036528854,1.048902988433838,751895200,0.0,0.0
2005-01-20,1.0454506783426056,1.0697673321434016,1.0427491062618583,1.0576086044311523,914922400,0.0,0.0
2005-01-21,1.0703675270352533,1.074719942843752,1.0507041990082544,1.0580590963363647,911332800,0.0,0.0
2005-01-24,1.0654138471293595,1.0774220669765002,1.058959174696567,1.062111258506775,841629600,0.0,0.0
2005-01-25,1.071267688216458,1.0933324791222256,1.0648138162873628,1.0814746618270874,969231200,0.0,0.0
2005-01-26,1.0906311902973491,1.0919819264820223,1.0690169062680503,1.084477424621582,739496800,0.0,0.0
2005-01-27,1.0831255450053372,1.0945336518541655,1.073970100871208,1.0903308391571045,496227200,0.0,0.0
2005-01-28,1.0900308020327631,1.1104439496994019,1.0873284282640163,1.1104439496994019,801612000,0.0,0.0
2005-01-31,1.1194505568175903,1.1691336904358918,1.118399828558383,1.1542733907699585,1681097600,0.0,0.0
2005-02-01,1.1565251753778647,1.1673322645167725,1.149470286104472,1.1637296676635742,678395200,0.0,0.0
2005-02-02,1.170033541977901,1.1994533226675341,1.1661308382555156,1.1952505111694336,1020062400,0.0,0.0
2005-02-03,1.1872956087794255,1.1922490412958204,1.1607278994303059,1.167932391166687,731651200,0.0,0.0
2005-02-04,1.1688333755453817,1.184743599028867,1.163729538581461,1.1833927631378174,563556000,0.0,0.0
2005-02-07,1.1847436993047502,1.1910479680740331,1.1632799262269993,1.1848942041397095,524456800,0.0,0.0
2005-02-08,1.1868447801431319,1.2215179968971346,1.1826418688246627,1.2143135070800781,890019200,0.0,0.0
2005-02-09,1.216415183455604,1.2306745638906256,1.172285604998457,1.1818915605545044,1191456000,0.0,0.0
2005-02-10,1.1815914927804643,1.189997116801272,1.1506713698490956,1.176188349723816,1093019200,0.0,0.0
2005-02-11,1.1987029560747484,1.2272224194698427,1.184894187759605,1.2189671993255615,1201054400,0.0,0.0
2005-02-14,1.2417816439662592,1.272702567205788,1.231575473708785,1.270301103591919,1271463200,0.0,0.0
2005-02-15,1.3007712897025199,1.3370953494935551,1.290864427332566,1.3270388841629028,2312217600,0.0,0.0
2005-02-16,1.3231367192570724,1.3539071448898237,1.3111283963460851,1.3528565168380737,1639243200,0.0,0.0
2005-02-17,1.3606616735599428,1.3641138653485998,1.3126293928826913,1.3180333375930786,1518473600,0.0,0.0
2005-02-18,1.3169827297137624,1.3187839778425856,1.2946178333318747,1.3030234575271606,1163254400,0.0,0.0
2005-02-22,1.2953675941815634,1.325388294786517,1.2802079916000366,1.2802079916000366,1219293600,0.0,0.0
2005-02-23,1.3016714447442859,1.3276389301004625,1.2841103827834186,1.3243372440338135,1345181600,0.0,0.0
2005-02-24,1.3280905018653255,1.340548438742304,1.3168327963774453,1.3348451852798462,1519028000,0.0,0.0
2005-02-25,1.3452016897642252,1.3495549078019684,1.3237370101237447,1.3357453346252441,915510400,0.0,0.0
2005-02-28,1.3412984117428088,1.3551080802592559,1.3196842368756176,1.3467024564743042,651610400,0.0,2.0
2005-03-01,1.350605794588466,1.3542075909404936,1.3256889191376215,1.3358958959579468,468188000,0.0,0.0
2005-03-02,1.3283897939811489,1.3476026043283016,1.3232867591653346,1.3244870901107788,458161200,0.0,0.0
2005-03-03,1.3319925023005115,1.3331928332567995,1.2374291890518083,1.2545404434204102,1411653600,0.0,0.0
2005-03-04,1.2836601356089357,1.291164634111595,1.2563418091060585,1.2851613759994507,756618800,0.0,0.0
2005-03-07,1.2848608012107166,1.2983703649967986,1.2713521392512954,1.2833603620529175,450632000,0.0,0.0
2005-03-08,1.2578429898383008,1.265647695967719,1.2038065549834267,1.2167150974273682,1021451200,0.0,0.0
2005-03-09,1.1899974335599193,1.2092101504316863,1.1656815798824833,1.1812916994094849,1322465200,0.0,0.0
2005-03-10,1.1866951646811819,1.2086095451236871,1.1737866226321407,1.195701003074646,777109200,0.0,0.0
2005-03-11,1.2071087399130838,1.2185168474238441,1.1948012105927792,1.2089099884033203,632830800,0.0,0.0
2005-03-14,1.2164152517311093,1.2245208690101383,1.1863954490234951,1.2104111909866333,605385200,0.0,0.0
2005-03-15,1.2200178393216952,1.235027739329752,1.2083096263209852,1.229623794555664,508608800,0.0,0.0
2005-03-16,1.2371289949174902,1.270150468973152,1.2242204529423286,1.2362278699874878,697813200,0.0,0.0
2005-03-17,1.2467350484561448,1.2872628272849316,1.240430780746566,1.2683501243591309,801920000,0.0,0.0
2005-03-18,1.3007717036042776,1.3040742927205653,1.2758548365872995,1.2896645069122314,940150400,0.0,0.0
2005-03-21,1.2995708261165764,1.3199846766549366,1.286662278408864,1.3118791580200195,541128000,0.0,0.0
2005-03-22,1.3121795262865368,1.319684930809389,1.2812593879639398,1.2857623100280762,551415200,0.0,0.0
2005-03-23,1.274353785256273,1.3028732532663365,1.261445238166927,1.2773562669754028,609823200,0.0,0.0
2005-03-24,1.2881634962781454,1.2908650685668248,1.2758550643920898,1.2758550643920898,352704800,0.0,0.0
2005-03-28,1.2833604448816822,1.2896647146630076,1.2749548186418942,1.2767561674118042,275410800,0.0,0.0
2005-03-29,1.277656423321187,1.2857620420782117,1.2458352663240533,1.2533397674560547,461356000,0.0,0.0
2005-03-30,1.2629462093739643,1.2848604917526245,1.2554408088978468,1.2848604917526245,394959600,0.0,0.0
2005-03-31,1.274353583854687,1.27645504015765,1.248536593959135,1.250938057899475,636134800,0.0,0.0
2005-04-01,1.2635468029716865,1.2662491770344027,1.217916772522527,1.2275227308273315,641284000,0.0,0.0
2005-04-04,1.2305248891614675,1.2401308441575736,1.205608024892426,1.2335264682769775,580014400,0.0,0.0
2005-04-05,1.2374296688850728,1.268049693582797,1.2335268632631353,1.257542610168457,556239600,0.0,0.0
2005-04-06,1.2728531708869273,1.2851614995382876,1.2653477698363698,1.270751714706421,414825600,0.0,0.0
2005-04-07,1.2707516743198042,1.3133800101913562,1.2683502105957254,1.3076759576797485,506987600,0.0,0.0
2005-04-08,1.3118789395736148,1.3343942430986073,1.3070759113005916,1.313080072402954,649950000,0.0,0.0
2005-04-11,1.325388466398087,1.3283900458528217,1.2581433669255953,1.2584434747695923,821662800,0.0,0.0
2005-04-12,1.2755548515987336,1.2965689141862426,1.2611450655345067,1.2806578874588013,981061200,0.0,0.0
2005-04-13,1.2893644212808897,1.2905647524713244,1.212512562989027,1.232025384902954,1371946800,0.0,0.0
2005-04-14,1.1650802682774621,1.18759566932234,1.1059407915109412,1.1185492277145386,2753192400,0.0,0.0
2005-04-15,1.0993361554679124,1.1182487534746284,1.0591092960867003,1.0612107515335083,1728087200,0.0,0.0
2005-04-18,1.050704380233386,1.0897309351508548,1.020684469804528,1.0693169832229614,1327177600,0.0,0.0
2005-04-19,1.0987363427462709,1.1239532161331172,1.0768211564828087,1.1134462356567383,1081642800,0.0,0.0
2005-04-20,1.130557701081764,1.132959165154755,1.0639128144305825,1.0660141706466675,945131600,0.0,0.0
2005-04-21,1.092732249148823,1.1170489007459012,1.077722347692613,1.1161478757858276,759592400,0.0,0.0
2005-04-22,1.1059407536310644,1.1107445827907423,1.0477023037290898,1.065713882446289,839129200,0.0,0.0
2005-04-25,1.0954338860222668,1.1113449135861655,1.0840266808877363,1.110143780708313,746460400,0.0,0.0
2005-04-26,1.104139397806911,1.1260545823181778,1.0843264709681864,1.086427927017212,810507600,0.0,0.0
2005-04-27,1.0774220462181774,1.0915309201787498,1.0660139419845236,1.079223394393921,613888800,0.0,0.0
2005-04-28,1.0894301406303362,1.0909313818075776,1.0579089858547108,1.0669156312942505,575106000,0.0,0.0
2005-04-29,1.085226466305532,1.08762873085297,1.0573079317177618,1.0825248956680298,671630400,0.0,0.0
2005-05-02,1.08702820213126,1.100237656989005,1.0813250507837862,1.0936325788497925,465920000,0.0,0.0
2005-05-03,1.092732198668519,1.1029391716743053,1.081625002367876,1.0870281457901,496739600,0.0,0.0
2005-05-04,1.0840264567030384,1.1167478266270685,1.083726348900819,1.1152474880218506,448176400,0.0,0.0
2005-05-05,1.1182494764733468,1.1188496922975368,1.0948339449186675,1.1011381149291992,387366000,0.0,0.0
2005-05-06,1.1074421658195814,1.120650819251906,1.1044404860752446,1.1179492473602295,326247600,0.0,0.0
2005-05-09,1.1191501214801887,1.1242531562312246,1.1032390982106557,1.109843373298645,355695200,0.0,0.0
2005-05-10,1.1032395155702683,1.1182494195447876,1.0906310759881075,1.0933326482772827,440263600,0.0,0.0
2005-05-11,1.0567082466426658,1.0708179242469549,0.9939660692445699,1.0690165758132935,2041981200,0.0,0.0
2005-05-12,1.0633124475482405,1.0684154828256425,1.0206841115435223,1.0245869159698486,970242000,0.0,0.0
2005-05-13,1.0266885171149116,1.0576086476319053,1.022785811959355,1.043799877166748,702713200,0.0,0.0
2005-05-16,1.0374958742583813,1.0717186031612176,1.0365948489481798,1.0672156810760498,474294800,0.0,0.0
2005-05-17,1.0549071197377762,1.0645138791885909,1.0368947338510408,1.0615113973617554,588344400,0.0,0.0
2005-05-18,1.0642128438774041,1.1275560443849715,1.0504040744645806,1.0759210586547852,636722800,0.0,0.0
2005-05-19,1.0741195461851425,1.131157667183876,1.0741195461851425,1.1272549629211426,793161600,0.0,0.0
2005-05-20,1.1182491231266107,1.130257443935021,1.1164478750053493,1.1272549629211426,452650800,0.0,0.0
2005-05-23,1.1362616873357887,1.1978026325240119,1.1362616873357887,1.193599820137024,1042574400,0.0,0.0
2005-05-24,1.184294323337984,1.200504560392288,1.1716858824370602,1.1917989253997803,593460000,0.0,0.0
2005-05-25,1.185794414114155,1.1993038762483463,1.1803912705593684,1.194200038909912,396006800,0.0,0.0
2005-05-26,1.1990038585101244,1.2290236605193456,1.1990038585101244,1.2230195999145508,525520800,0.0,0.0
2005-05-27,1.2200177313537062,1.224520650856156,1.201105028550502,1.2176153659820557,316008000,0.0,0.0
2005-05-31,1.2206180429147337,1.2230196070488906,1.188195874972628,1.193599820137024,404205200,0.0,0.0
2005-06-01,1.197502406715833,1.2236194995941199,1.1966012817388363,1.209810733795166,453812800,0.0,0.0
2005-06-02,1.2023051364599473,1.2104107507911717,1.1887964806616564,1.2020050287246704,373973600,0.0,0.0
2005-06-03,1.145567543543839,1.1581759807941678,1.1338602314410693,1.1479690074920654,956869200,0.0,0.0
2005-06-06,1.1506711918298271,1.1596769298790166,1.1275556792473136,1.1383627653121948,811966400,0.0,0.0
2005-06-07,1.128756161937999,1.1326588660572796,1.0942333431151705,1.0969349145889282,745264800,0.0,0.0
2005-06-08,1.0996364394272748,1.118249034597972,1.097835191448613,1.108342170715332,404006400,0.0,0.0
2005-06-09,1.1107444323528857,1.1389629793533347,1.1053404885158102,1.130257248878479,390255600,0.0,0.0
2005-06-10,1.1227517936333127,1.1227517936333127,1.0663139008053446,1.075020432472229,678932800,0.0,0.0
2005-06-13,1.0774220840075497,1.099036359018789,1.075320728168507,1.077722191810608,435772400,0.0,0.0
2005-06-14,1.0783224367971471,1.0852269211559904,1.0732194010966492,1.0807240009307861,347846800,0.0,0.0
2005-06-15,1.1068415917762688,1.1197500318052853,1.0897302407098053,1.1146461963653564,563343200,0.0,0.0
2005-06-16,1.116447940321079,1.1431660548711102,1.1053407439382132,1.1401643753051758,547674400,0.0,0.0
2005-06-17,1.154874378132512,1.156975734393372,1.1356607612829983,1.1500705480575562,596125600,0.0,0.0
2005-06-20,1.1362615077677516,1.1434659986257643,1.1242531879799347,1.1290562152862549,323716400,0.0,0.0
2005-06-21,1.132359057909147,1.1464687366227475,1.122152084002254,1.1365618705749512,370526800,0.0,0.0
2005-06-22,1.1485700629723725,1.1587762349900725,1.1449674661184883,1.1572757959365845,424925200,0.0,0.0
2005-06-23,1.1656811472026831,1.1941998034236354,1.160277203089897,1.1674824953079224,674254000,0.0,0.0
2005-06-24,1.1734864888668826,1.1743876143976513,1.131158238857439,1.1335597038269043,410709600,0.0,0.0
2005-06-27,1.1059405400885716,1.1437658401002337,1.101137513479817,1.1137460470199585,600171600,0.0,0.0
2005-06-28,1.1254545948563657,1.1284561742529284,1.1158477371342475,1.1200505495071411,350299600,0.0,0.0
2005-06-29,1.117648888687356,1.1194502368197532,1.0843264032098716,1.0918318033218384,448358400,0.0,0.0
2005-06-30,1.0990362713814683,1.1155474097859077,1.0900304327314299,1.105040431022644,418390000,0.0,0.0
2005-07-01,1.1056409867692583,1.1098437999891855,1.0894299496868778,1.0957341194152832,250000800,0.0,0.0
2005-07-05,1.097235126918332,1.145267410932574,1.0957338863235655,1.1401643753051758,454269200,0.0,0.0
2005-07-06,1.1320587581994308,1.1455674172818548,1.1167478490205287,1.122451901435852,394626400,0.0,0.0
2005-07-07,1.1050410958405814,1.133559668858415,1.104740987880902,1.1296578645706177,383723200,0.0,0.0
2005-07-08,1.1368619894362868,1.149170420981543,1.1248537659824507,1.1482692956924438,290735200,0.0,0.0
2005-07-11,1.1518720218683536,1.1602776482314174,1.1341604454544574,1.1437664031982422,388788400,0.0,0.0
2005-07-12,1.147668999853703,1.1527728372150865,1.1380630438578456,1.1479690074920654,387038400,0.0,0.0
2005-07-13,1.149470352227371,1.155774621524992,1.1377622374405756,1.1512717008590698,684835200,0.0,0.0
2005-07-14,1.224520763384742,1.2611449395694732,1.207709514993867,1.2233195304870605,2096060400,0.0,0.0
2005-07-15,1.2299240014303077,1.2479363839053994,1.2146139923716832,1.2473362684249878,687682800,0.0,0.0
2005-07-18,1.2431330760056216,1.2638462223184097,1.2419318433824662,1.2455345392227173,586297600,0.0,0.0
2005-07-19,1.2464349004676645,1.2977697646792636,1.2329262425113172,1.2965686321258545,671062000,0.0,0.0
2005-07-20,1.286662078953138,1.3148814360527459,1.280357809926138,1.3097774982452393,453395600,0.0,0.0
2005-07-21,1.3118788898426677,1.3220858631268007,1.2878631481702114,1.2995705604553223,404264000,0.0,0.0
2005-07-22,1.3040742893271478,1.3208855390548706,1.302573048694499,1.3208855390548706,301106400,0.0,0.0
